0.0001792,0.0002131,0.0002554,0.0003076,0.0003703,0.0004419,0.0005171,0.0005864,0.0006379,0.0006627,0.0006594,0.0006345,0.0005977,0.0005577,0.0005202,0.0004883,0.0004634,0.0004457,0.0004353,0.0004320,0.0004359,0.0004472,0.0004663,0.0004935,0.0005292,0.0005729,0.0006224,0.0006725,0.0007140,0.0007341,0.0007214,0.0006729,0.0005974,0.0005101,0.0004247,0.0003495,0.0002870,0.0002368,0.0001972,0.0001660,0.0001414,0.0001220,0.0001065,0.0000941,0.0000842,0.0000761,0.0000695,0.0000642,0.0000599,0.0000564,0.0000536,0.0000515,0.0000498,0.0000487,0.0000479,0.0000476,0.0000478,0.0000483,0.0000493,0.0000507,0.0000526,0.0000551,0.0000582,0.0000622,0.0000670,0.0000729,0.0000802,0.0000891,0.0001002,0.0001139,0.0001310,0.0001523
0.0000821,0.0001065,0.0001422,0.0001956,0.0002764,0.0003965,0.0005586,0.0007256,0.0008104,0.0007662,0.0006488,0.0005289,0.0004347,0.0003675,0.0003219,0.0002923,0.0002752,0.0002683,0.0002709,0.0002834,0.0003078,0.0003478,0.0004102,0.0005058,0.0006497,0.0008508,0.0010638,0.0011322,0.0009493,0.0006645,0.0004365,0.0002895,0.0001989,0.0001422,0.0001056,0.0000809,0.0000638,0.0000516,0.0000427,0.0000359,0.0000308,0.0000268,0.0000237,0.0000212,0.0000193,0.0000177,0.0000164,0.0000154,0.0000145,0.0000139,0.0000134,0.0000131,0.0000128,0.0000127,0.0000127,0.0000129,0.0000131,0.0000135,0.0000140,0.0000147,0.0000155,0.0000166,0.0000179,0.0000195,0.0000215,0.0000241,0.0000273,0.0000314,0.0000366,0.0000435,0.0000526,0.0000650
0.0000990,0.0001171,0.0001397,0.0001680,0.0002027,0.0002445,0.0002929,0.0003453,0.0003972,0.0004422,0.0004746,0.0004918,0.0004951,0.0004887,0.0004778,0.0004665,0.0004579,0.0004539,0.0004558,0.0004645,0.0004805,0.0005041,0.0005348,0.0005708,0.0006075,0.0006370,0.0006478,0.0006296,0.0005798,0.0005065,0.0004243,0.0003459,0.0002784,0.0002237,0.0001807,0.0001474,0.0001216,0.0001017,0.0000861,0.0000739,0.0000641,0.0000564,0.0000501,0.0000451,0.0000409,0.0000376,0.0000348,0.0000326,0.0000307,0.0000293,0.0000281,0.0000272,0.0000266,0.0000262,0.0000260,0.0000260,0.0000262,0.0000266,0.0000273,0.0000282,0.0000294,0.0000309,0.0000327,0.0000350,0.0000377,0.0000411,0.0000452,0.0000502,0.0000563,0.0000638,0.0000731,0.0000846
0.0000869,0.0001067,0.0001332,0.0001686,0.0002153,0.0002751,0.0003462,0.0004199,0.0004793,0.0005075,0.0004999,0.0004671,0.0004242,0.0003824,0.0003472,0.0003200,0.0003009,0.0002894,0.0002848,0.0002873,0.0002970,0.0003148,0.0003420,0.0003805,0.0004317,0.0004955,0.0005659,0.0006256,0.0006463,0.0006067,0.0005168,0.0004099,0.0003134,0.0002374,0.0001813,0.0001406,0.0001111,0.0000895,0.0000735,0.0000614,0.0000522,0.0000450,0.0000394,0.0000349,0.0000313,0.0000285,0.0000262,0.0000243,0.0000228,0.0000216,0.0000206,0.0000199,0.0000194,0.0000191,0.0000189,0.0000189,0.0000191,0.0000194,0.0000199,0.0000206,0.0000216,0.0000228,0.0000243,0.0000261,0.0000284,0.0000312,0.0000347,0.0000391,0.0000446,0.0000515,0.0000604,0.0000719
0.0000689,0.0000786,0.0000907,0.0001061,0.0001259,0.0001515,0.0001851,0.0002300,0.0002904,0.0003724,0.0004833,0.0006305,0.0008155,0.0010232,0.0012113,0.0013214,0.0013211,0.0012301,0.0010957,0.0009568,0.0008327,0.0007285,0.0006428,0.0005724,0.0005135,0.0004631,0.0004188,0.0003788,0.0003419,0.0003074,0.0002750,0.0002448,0.0002168,0.0001913,0.0001683,0.0001478,0.0001298,0.0001142,0.0001008,0.0000892,0.0000794,0.0000710,0.0000638,0.0000578,0.0000526,0.0000483,0.0000445,0.0000414,0.0000387,0.0000365,0.0000346,0.0000331,0.0000318,0.0000308,0.0000301,0.0000295,0.0000292,0.0000291,0.0000292,0.0000295,0.0000300,0.0000307,0.0000317,0.0000330,0.0000346,0.0000365,0.0000389,0.0000418,0.0000453,0.0000496,0.0000547,0.0000611
0.0001061,0.0001231,0.0001437,0.0001687,0.0001987,0.0002340,0.0002748,0.0003200,0.0003678,0.0004152,0.0004587,0.0004948,0.0005215,0.0005385,0.0005471,0.0005494,0.0005476,0.0005432,0.0005375,0.0005304,0.0005215,0.0005096,0.0004935,0.0004718,0.0004440,0.0004102,0.0003720,0.0003314,0.0002908,0.0002523,0.0002172,0.0001863,0.0001598,0.0001373,0.0001184,0.0001027,0.0000897,0.0000789,0.0000700,0.0000625,0.0000563,0.0000511,0.0000468,0.0000432,0.0000401,0.0000376,0.0000355,0.0000338,0.0000323,0.0000312,0.0000303,0.0000297,0.0000293,0.0000291,0.0000291,0.0000293,0.0000297,0.0000304,0.0000313,0.0000324,0.0000339,0.0000356,0.0000378,0.0000404,0.0000435,0.0000472,0.0000517,0.0000570,0.0000635,0.0000713,0.0000807,0.0000921
0.0001117,0.0001150,0.0001184,0.0001221,0.0001263,0.0001314,0.0001375,0.0001451,0.0001547,0.0001669,0.0001826,0.0002030,0.0002298,0.0002656,0.0003144,0.0003822,0.0004777,0.0006136,0.0008019,0.0010362,0.0012474,0.0012966,0.0011274,0.0008599,0.0006210,0.0004474,0.0003291,0.0002490,0.0001937,0.0001547,0.0001265,0.0001056,0.0000899,0.0000778,0.0000684,0.0000609,0.0000550,0.0000502,0.0000464,0.0000433,0.0000408,0.0000388,0.0000372,0.0000360,0.0000352,0.0000346,0.0000343,0.0000342,0.0000344,0.0000349,0.0000356,0.0000365,0.0000377,0.0000392,0.0000409,0.0000430,0.0000454,0.0000482,0.0000513,0.0000548,0.0000586,0.0000628,0.0000673,0.0000721,0.0000770,0.0000820,0.0000870,0.0000918,0.0000964,0.0001006,0.0001046,0.0001082
0.0001826,0.0002345,0.0002958,0.0003574,0.0004029,0.0004175,0.0004006,0.0003646,0.0003236,0.0002862,0.0002556,0.0002323,0.0002156,0.0002048,0.0001991,0.0001983,0.0002023,0.0002117,0.0002271,0.0002500,0.0002821,0.0003255,0.0003812,0.0004462,0.0005074,0.0005385,0.0005151,0.0004416,0.0003491,0.0002648,0.0001991,0.0001510,0.0001166,0.0000919,0.0000739,0.0000606,0.0000507,0.0000431,0.0000372,0.0000326,0.0000290,0.0000261,0.0000238,0.0000219,0.0000204,0.0000192,0.0000183,0.0000175,0.0000170,0.0000166,0.0000164,0.0000163,0.0000164,0.0000166,0.0000170,0.0000176,0.0000183,0.0000192,0.0000205,0.0000220,0.0000238,0.0000262,0.0000290,0.0000326,0.0000372,0.0000429,0.0000503,0.0000599,0.0000726,0.0000894,0.0001119,0.0001422
0.0001340,0.0001625,0.0001981,0.0002414,0.0002916,0.0003457,0.0003976,0.0004394,0.0004646,0.0004713,0.0004627,0.0004448,0.0004234,0.0004027,0.0003851,0.0003716,0.0003626,0.0003580,0.0003573,0.0003598,0.0003643,0.0003691,0.0003719,0.0003700,0.0003606,0.0003423,0.0003154,0.0002821,0.0002462,0.0002108,0.0001785,0.0001503,0.0001266,0.0001070,0.0000911,0.0000781,0.0000676,0.0000590,0.0000521,0.0000464,0.0000417,0.0000378,0.0000347,0.0000320,0.0000299,0.0000281,0.0000267,0.0000255,0.0000246,0.0000239,0.0000234,0.0000231,0.0000230,0.0000231,0.0000234,0.0000238,0.0000245,0.0000254,0.0000265,0.0000279,0.0000297,0.0000318,0.0000344,0.0000376,0.0000414,0.0000462,0.0000520,0.0000592,0.0000682,0.0000794,0.0000935,0.0001114
0.0000934,0.0001043,0.0001167,0.0001309,0.0001471,0.0001655,0.0001865,0.0002105,0.0002377,0.0002685,0.0003033,0.0003423,0.0003855,0.0004320,0.0004799,0.0005256,0.0005636,0.0005869,0.0005891,0.0005676,0.0005249,0.0004681,0.0004059,0.0003453,0.0002905,0.0002434,0.0002041,0.0001718,0.0001455,0.0001242,0.0001068,0.0000927,0.0000811,0.0000716,0.0000637,0.0000572,0.0000518,0.0000472,0.0000434,0.0000401,0.0000374,0.0000351,0.0000332,0.0000316,0.0000303,0.0000292,0.0000283,0.0000276,0.0000271,0.0000268,0.0000267,0.0000266,0.0000268,0.0000271,0.0000276,0.0000282,0.0000290,0.0000300,0.0000312,0.0000327,0.0000344,0.0000364,0.0000387,0.0000414,0.0000445,0.0000480,0.0000521,0.0000569,0.0000623,0.0000685,0.0000757,0.0000840
0.0000803,0.0000932,0.0001082,0.0001252,0.0001434,0.0001617,0.0001784,0.0001916,0.0001999,0.0002029,0.0002011,0.0001960,0.0001889,0.0001813,0.0001739,0.0001675,0.0001623,0.0001585,0.0001561,0.0001551,0.0001552,0.0001564,0.0001583,0.0001605,0.0001626,0.0001638,0.0001634,0.0001608,0.0001554,0.0001472,0.0001367,0.0001247,0.0001120,0.0000994,0.0000876,0.0000770,0.0000676,0.0000595,0.0000527,0.0000468,0.0000419,0.0000378,0.0000344,0.0000315,0.0000291,0.0000271,0.0000254,0.0000240,0.0000229,0.0000220,0.0000213,0.0000208,0.0000205,0.0000203,0.0000203,0.0000204,0.0000207,0.0000211,0.0000218,0.0000226,0.0000237,0.0000250,0.0000266,0.0000286,0.0000310,0.0000339,0.0000374,0.0000416,0.0000467,0.0000528,0.0000603,0.0000694
0.0000653,0.0000833,0.0001070,0.0001366,0.0001701,0.0002009,0.0002198,0.0002212,0.0002076,0.0001867,0.0001651,0.0001463,0.0001313,0.0001202,0.0001124,0.0001075,0.0001054,0.0001059,0.0001091,0.0001153,0.0001252,0.0001398,0.0001604,0.0001889,0.0002269,0.0002730,0.0003184,0.0003419,0.0003237,0.0002695,0.0002058,0.0001516,0.0001116,0.0000834,0.0000638,0.0000500,0.0000401,0.0000328,0.0000274,0.0000233,0.0000201,0.0000176,0.0000157,0.0000141,0.0000129,0.0000119,0.0000111,0.0000104,0.0000099,0.0000095,0.0000093,0.0000091,0.0000090,0.0000089,0.0000090,0.0000091,0.0000094,0.0000097,0.0000101,0.0000107,0.0000114,0.0000123,0.0000134,0.0000147,0.0000164,0.0000185,0.0000211,0.0000245,0.0000288,0.0000345,0.0000420,0.0000519
0.0000266,0.0000322,0.0000397,0.0000501,0.0000647,0.0000857,0.0001163,0.0001603,0.0002209,0.0002929,0.0003544,0.0003750,0.0003489,0.0002999,0.0002508,0.0002111,0.0001818,0.0001610,0.0001470,0.0001383,0.0001339,0.0001334,0.0001365,0.0001435,0.0001547,0.0001705,0.0001910,0.0002150,0.0002385,0.0002533,0.0002499,0.0002252,0.0001871,0.0001472,0.0001129,0.0000864,0.0000667,0.0000523,0.0000417,0.0000339,0.0000281,0.0000236,0.0000202,0.0000175,0.0000154,0.0000137,0.0000123,0.0000113,0.0000104,0.0000097,0.0000091,0.0000086,0.0000083,0.0000080,0.0000078,0.0000077,0.0000077,0.0000077,0.0000078,0.0000079,0.0000082,0.0000085,0.0000089,0.0000094,0.0000101,0.0000109,0.0000119,0.0000132,0.0000147,0.0000167,0.0000192,0.0000224
0.0000288,0.0000385,0.0000533,0.0000760,0.0001105,0.0001574,0.0002036,0.0002201,0.0001973,0.0001586,0.0001240,0.0000986,0.0000811,0.0000692,0.0000612,0.0000560,0.0000530,0.0000516,0.0000519,0.0000537,0.0000574,0.0000633,0.0000721,0.0000851,0.0001039,0.0001299,0.0001622,0.0001912,0.0001968,0.0001697,0.0001273,0.0000899,0.0000631,0.0000452,0.0000334,0.0000254,0.0000199,0.0000160,0.0000131,0.0000110,0.0000094,0.0000081,0.0000071,0.0000064,0.0000058,0.0000053,0.0000049,0.0000046,0.0000043,0.0000041,0.0000040,0.0000039,0.0000038,0.0000038,0.0000038,0.0000039,0.0000039,0.0000041,0.0000042,0.0000044,0.0000047,0.0000050,0.0000055,0.0000060,0.0000067,0.0000075,0.0000086,0.0000100,0.0000118,0.0000143,0.0000176,0.0000222
0.0000606,0.0000726,0.0000868,0.0001026,0.0001189,0.0001337,0.0001447,0.0001505,0.0001511,0.0001477,0.0001419,0.0001355,0.0001295,0.0001248,0.0001218,0.0001206,0.0001215,0.0001247,0.0001306,0.0001396,0.0001525,0.0001699,0.0001928,0.0002212,0.0002535,0.0002839,0.0003015,0.0002949,0.0002630,0.0002170,0.0001707,0.0001317,0.0001016,0.0000793,0.0000629,0.0000507,0.0000417,0.0000348,0.0000296,0.0000255,0.0000223,0.0000198,0.0000177,0.0000161,0.0000148,0.0000137,0.0000129,0.0000122,0.0000116,0.0000112,0.0000109,0.0000107,0.0000106,0.0000106,0.0000107,0.0000109,0.0000111,0.0000115,0.0000120,0.0000126,0.0000134,0.0000144,0.0000156,0.0000170,0.0000188,0.0000210,0.0000236,0.0000270,0.0000311,0.0000362,0.0000426,0.0000507
0.0000491,0.0000631,0.0000831,0.0001117,0.0001527,0.0002094,0.0002802,0.0003506,0.0003939,0.0003932,0.0003596,0.0003154,0.0002754,0.0002444,0.0002227,0.0002094,0.0002033,0.0002042,0.0002122,0.0002283,0.0002542,0.0002923,0.0003445,0.0004078,0.0004656,0.0004825,0.0004332,0.0003400,0.0002463,0.0001741,0.0001241,0.0000905,0.0000677,0.0000521,0.0000410,0.0000330,0.0000272,0.0000227,0.0000194,0.0000168,0.0000147,0.0000131,0.0000117,0.0000107,0.0000098,0.0000091,0.0000086,0.0000081,0.0000078,0.0000075,0.0000073,0.0000072,0.0000071,0.0000071,0.0000072,0.0000073,0.0000075,0.0000077,0.0000081,0.0000085,0.0000090,0.0000097,0.0000105,0.0000116,0.0000128,0.0000144,0.0000164,0.0000189,0.0000220,0.0000262,0.0000317,0.0000390
0.0000430,0.0000544,0.0000703,0.0000929,0.0001246,0.0001672,0.0002177,0.0002628,0.0002822,0.0002680,0.0002332,0.0001950,0.0001624,0.0001373,0.0001188,0.0001054,0.0000960,0.0000897,0.0000859,0.0000842,0.0000844,0.0000865,0.0000906,0.0000968,0.0001053,0.0001162,0.0001293,0.0001435,0.0001561,0.0001630,0.0001603,0.0001472,0.0001268,0.0001045,0.0000840,0.0000671,0.0000537,0.0000435,0.0000357,0.0000297,0.0000251,0.0000215,0.0000187,0.0000165,0.0000147,0.0000133,0.0000121,0.0000112,0.0000105,0.0000099,0.0000094,0.0000090,0.0000088,0.0000086,0.0000085,0.0000085,0.0000085,0.0000087,0.0000089,0.0000092,0.0000097,0.0000102,0.0000109,0.0000117,0.0000128,0.0000142,0.0000158,0.0000179,0.0000206,0.0000241,0.0000287,0.0000348
0.0000418,0.0000533,0.0000692,0.0000913,0.0001213,0.0001591,0.0002000,0.0002322,0.0002430,0.0002312,0.0002065,0.0001796,0.0001562,0.0001379,0.0001245,0.0001152,0.0001094,0.0001066,0.0001066,0.0001093,0.0001148,0.0001236,0.0001357,0.0001514,0.0001698,0.0001881,0.0002006,0.0002003,0.0001839,0.0001559,0.0001248,0.0000970,0.0000749,0.0000581,0.0000457,0.0000366,0.0000298,0.0000246,0.0000207,0.0000177,0.0000154,0.0000135,0.0000120,0.0000108,0.0000099,0.0000091,0.0000085,0.0000080,0.0000076,0.0000073,0.0000070,0.0000068,0.0000067,0.0000067,0.0000067,0.0000068,0.0000069,0.0000071,0.0000074,0.0000078,0.0000082,0.0000088,0.0000095,0.0000103,0.0000114,0.0000127,0.0000144,0.0000165,0.0000192,0.0000228,0.0000274,0.0000335
0.0000275,0.0000347,0.0000446,0.0000584,0.0000776,0.0001033,0.0001338,0.0001623,0.0001777,0.0001737,0.0001557,0.0001336,0.0001134,0.0000973,0.0000852,0.0000765,0.0000704,0.0000666,0.0000645,0.0000641,0.0000652,0.0000681,0.0000728,0.0000796,0.0000889,0.0001010,0.0001156,0.0001310,0.0001430,0.0001459,0.0001361,0.0001164,0.0000934,0.0000726,0.0000559,0.0000434,0.0000341,0.0000273,0.0000223,0.0000185,0.0000156,0.0000134,0.0000116,0.0000103,0.0000092,0.0000083,0.0000076,0.0000070,0.0000066,0.0000062,0.0000059,0.0000057,0.0000056,0.0000055,0.0000054,0.0000054,0.0000055,0.0000056,0.0000057,0.0000059,0.0000062,0.0000066,0.0000070,0.0000076,0.0000083,0.0000091,0.0000102,0.0000116,0.0000133,0.0000155,0.0000185,0.0000223
0.0000367,0.0000476,0.0000626,0.0000826,0.0001071,0.0001315,0.0001473,0.0001478,0.0001351,0.0001171,0.0000996,0.0000851,0.0000741,0.0000660,0.0000602,0.0000564,0.0000542,0.0000534,0.0000540,0.0000560,0.0000596,0.0000653,0.0000737,0.0000856,0.0001025,0.0001258,0.0001558,0.0001877,0.0002075,0.0001988,0.0001640,0.0001228,0.0000886,0.0000642,0.0000475,0.0000360,0.0000281,0.0000224,0.0000183,0.0000153,0.0000130,0.0000112,0.0000099,0.0000088,0.0000079,0.0000072,0.0000067,0.0000063,0.0000059,0.0000056,0.0000054,0.0000053,0.0000052,0.0000052,0.0000052,0.0000052,0.0000053,0.0000055,0.0000057,0.0000060,0.0000064,0.0000068,0.0000074,0.0000081,0.0000090,0.0000102,0.0000116,0.0000134,0.0000158,0.0000190,0.0000232,0.0000289
0.0000281,0.0000366,0.0000492,0.0000687,0.0001000,0.0001519,0.0002356,0.0003493,0.0004353,0.0004180,0.0003317,0.0002481,0.0001891,0.0001505,0.0001256,0.0001094,0.0000993,0.0000934,0.0000910,0.0000915,0.0000950,0.0001016,0.0001118,0.0001260,0.0001443,0.0001649,0.0001826,0.0001881,0.0001747,0.0001461,0.0001134,0.0000850,0.0000634,0.0000477,0.0000366,0.0000287,0.0000229,0.0000187,0.0000156,0.0000131,0.0000113,0.0000098,0.0000087,0.0000078,0.0000070,0.0000065,0.0000060,0.0000056,0.0000053,0.0000050,0.0000049,0.0000047,0.0000046,0.0000046,0.0000046,0.0000046,0.0000047,0.0000048,0.0000050,0.0000052,0.0000055,0.0000058,0.0000063,0.0000068,0.0000075,0.0000084,0.0000095,0.0000108,0.0000126,0.0000149,0.0000180,0.0000222
0.0000275,0.0000379,0.0000549,0.0000840,0.0001359,0.0002221,0.0003169,0.0003252,0.0002461,0.0001683,0.0001181,0.0000878,0.0000691,0.0000573,0.0000497,0.0000447,0.0000417,0.0000402,0.0000399,0.0000410,0.0000434,0.0000475,0.0000539,0.0000637,0.0000790,0.0001032,0.0001422,0.0002027,0.0002743,0.0002969,0.0002334,0.0001509,0.0000943,0.0000612,0.0000419,0.0000300,0.0000225,0.0000174,0.0000139,0.0000113,0.0000095,0.0000081,0.0000070,0.0000062,0.0000056,0.0000050,0.0000046,0.0000043,0.0000040,0.0000038,0.0000037,0.0000036,0.0000035,0.0000035,0.0000035,0.0000035,0.0000035,0.0000036,0.0000038,0.0000040,0.0000042,0.0000045,0.0000049,0.0000054,0.0000060,0.0000067,0.0000077,0.0000090,0.0000107,0.0000130,0.0000162,0.0000207
0.0000263,0.0000340,0.0000456,0.0000632,0.0000905,0.0001322,0.0001891,0.0002431,0.0002571,0.0002236,0.0001749,0.0001341,0.0001050,0.0000853,0.0000719,0.0000629,0.0000568,0.0000529,0.0000508,0.0000501,0.0000508,0.0000530,0.0000568,0.0000627,0.0000713,0.0000837,0.0001011,0.0001247,0.0001535,0.0001804,0.0001898,0.0001713,0.0001352,0.0000993,0.0000715,0.0000521,0.0000389,0.0000298,0.0000235,0.0000189,0.0000156,0.0000131,0.0000112,0.0000098,0.0000086,0.0000077,0.0000070,0.0000064,0.0000060,0.0000056,0.0000053,0.0000051,0.0000050,0.0000048,0.0000048,0.0000048,0.0000048,0.0000049,0.0000050,0.0000052,0.0000054,0.0000057,0.0000061,0.0000066,0.0000073,0.0000081,0.0000090,0.0000103,0.0000119,0.0000141,0.0000169,0.0000208
0.0000275,0.0000336,0.0000415,0.0000519,0.0000651,0.0000810,0.0000986,0.0001149,0.0001261,0.0001291,0.0001245,0.0001149,0.0001037,0.0000930,0.0000838,0.0000763,0.0000705,0.0000662,0.0000631,0.0000611,0.0000599,0.0000595,0.0000596,0.0000601,0.0000607,0.0000611,0.0000610,0.0000599,0.0000578,0.0000544,0.0000500,0.0000450,0.0000398,0.0000347,0.0000301,0.0000260,0.0000224,0.0000195,0.0000170,0.0000149,0.0000132,0.0000118,0.0000106,0.0000096,0.0000088,0.0000082,0.0000076,0.0000072,0.0000068,0.0000065,0.0000063,0.0000061,0.0000060,0.0000059,0.0000059,0.0000059,0.0000060,0.0000061,0.0000063,0.0000065,0.0000068,0.0000072,0.0000077,0.0000083,0.0000091,0.0000100,0.0000111,0.0000125,0.0000143,0.0000165,0.0000193,0.0000229
