0.0000877,0.0000750,0.0000652,0.0000574,0.0000512,0.0000462,0.0000422,0.0000390,0.0000363,0.0000342,0.0000325,0.0000312,0.0000302,0.0000294,0.0000290,0.0000288,0.0000288,0.0000291,0.0000297,0.0000305,0.0000316,0.0000330,0.0000349,0.0000372,0.0000400,0.0000435,0.0000478,0.0000532,0.0000598,0.0000682,0.0000790,0.0000928,0.0001110,0.0001352,0.0001684,0.0002150,0.0002824,0.0003833,0.0005406,0.0007966,0.0012294,0.0019659,0.0030973,0.0042621,0.0045216,0.0038054,0.0029284,0.0022791,0.0018607,0.0016048,0.0014604,0.0013986,0.0014075,0.0014883,0.0016560,0.0019419,0.0023960,0.0030635,0.0038477,0.0042332,0.0036535,0.0025430,0.0016197,0.0010346,0.0006859,0.0004748,0.0003422,0.0002556,0.0001968,0.0001557,0.0001260,0.0001041
0.0001371,0.0001151,0.0000984,0.0000856,0.0000756,0.0000677,0.0000614,0.0000563,0.0000523,0.0000491,0.0000465,0.0000446,0.0000431,0.0000421,0.0000415,0.0000413,0.0000415,0.0000421,0.0000430,0.0000445,0.0000464,0.0000489,0.0000520,0.0000560,0.0000610,0.0000672,0.0000750,0.0000848,0.0000974,0.0001138,0.0001354,0.0001644,0.0002045,0.0002613,0.0003447,0.0004722,0.0006763,0.0010187,0.0016120,0.0025952,0.0038074,0.0042785,0.0035560,0.0025605,0.0018373,0.0013822,0.0010989,0.0009196,0.0008055,0.0007349,0.0006963,0.0006836,0.0006950,0.0007323,0.0008011,0.0009129,0.0010889,0.0013674,0.0018165,0.0025381,0.0035620,0.0043782,0.0039760,0.0027240,0.0016832,0.0010563,0.0006971,0.0004844,0.0003523,0.0002663,0.0002079,0.0001668
0.0001105,0.0000964,0.0000853,0.0000765,0.0000695,0.0000638,0.0000594,0.0000558,0.0000530,0.0000508,0.0000492,0.0000481,0.0000475,0.0000473,0.0000476,0.0000483,0.0000495,0.0000513,0.0000536,0.0000566,0.0000605,0.0000653,0.0000713,0.0000789,0.0000885,0.0001007,0.0001165,0.0001372,0.0001648,0.0002025,0.0002556,0.0003328,0.0004498,0.0006362,0.0009507,0.0015139,0.0025504,0.0042182,0.0055427,0.0048910,0.0033637,0.0022479,0.0015884,0.0011994,0.0009608,0.0008091,0.0007112,0.0006491,0.0006128,0.0005971,0.0005996,0.0006201,0.0006606,0.0007252,0.0008205,0.0009560,0.0011424,0.0013832,0.0016507,0.0018508,0.0018451,0.0015986,0.0012414,0.0009133,0.0006651,0.0004907,0.0003704,0.0002866,0.0002272,0.0001843,0.0001526,0.0001287
0.0000664,0.0000550,0.0000466,0.0000402,0.0000354,0.0000316,0.0000286,0.0000263,0.0000244,0.0000230,0.0000219,0.0000211,0.0000205,0.0000201,0.0000200,0.0000200,0.0000203,0.0000208,0.0000215,0.0000225,0.0000238,0.0000254,0.0000275,0.0000302,0.0000336,0.0000380,0.0000437,0.0000511,0.0000611,0.0000749,0.0000945,0.0001233,0.0001680,0.0002417,0.0003742,0.0006397,0.0012468,0.0026677,0.0040880,0.0028583,0.0014697,0.0008352,0.0005414,0.0003879,0.0002994,0.0002448,0.0002096,0.0001866,0.0001720,0.0001635,0.0001600,0.0001611,0.0001669,0.0001782,0.0001964,0.0002244,0.0002673,0.0003344,0.0004448,0.0006396,0.0010127,0.0017459,0.0027276,0.0025597,0.0014671,0.0007745,0.0004460,0.0002821,0.0001922,0.0001388,0.0001048,0.0000821
0.0000861,0.0000760,0.0000680,0.0000616,0.0000564,0.0000522,0.0000489,0.0000462,0.0000441,0.0000425,0.0000413,0.0000406,0.0000401,0.0000401,0.0000404,0.0000411,0.0000422,0.0000437,0.0000456,0.0000482,0.0000513,0.0000553,0.0000602,0.0000662,0.0000738,0.0000833,0.0000952,0.0001105,0.0001304,0.0001564,0.0001912,0.0002386,0.0003042,0.0003964,0.0005272,0.0007111,0.0009577,0.0012502,0.0015161,0.0016454,0.0015921,0.0014201,0.0012208,0.0010459,0.0009100,0.0008111,0.0007431,0.0007006,0.0006797,0.0006788,0.0006976,0.0007382,0.0008044,0.0009025,0.0010402,0.0012236,0.0014455,0.0016618,0.0017727,0.0016801,0.0014057,0.0010768,0.0007928,0.0005811,0.0004320,0.0003281,0.0002551,0.0002029,0.0001649,0.0001366,0.0001152,0.0000988
0.0000578,0.0000501,0.0000441,0.0000394,0.0000357,0.0000327,0.0000304,0.0000285,0.0000270,0.0000259,0.0000251,0.0000245,0.0000242,0.0000241,0.0000243,0.0000247,0.0000253,0.0000263,0.0000275,0.0000291,0.0000311,0.0000337,0.0000369,0.0000410,0.0000461,0.0000527,0.0000612,0.0000725,0.0000876,0.0001085,0.0001381,0.0001814,0.0002477,0.0003536,0.0005304,0.0008323,0.0013119,0.0018379,0.0019450,0.0015547,0.0011046,0.0007892,0.0005910,0.0004664,0.0003862,0.0003336,0.0002992,0.0002776,0.0002657,0.0002621,0.0002662,0.0002786,0.0003006,0.0003351,0.0003869,0.0004640,0.0005789,0.0007487,0.0009849,0.0012464,0.0013734,0.0012186,0.0009008,0.0006152,0.0004189,0.0002934,0.0002130,0.0001602,0.0001243,0.0000992,0.0000812,0.0000678
0.0000473,0.0000415,0.0000369,0.0000333,0.0000303,0.0000280,0.0000262,0.0000247,0.0000236,0.0000227,0.0000221,0.0000217,0.0000215,0.0000215,0.0000218,0.0000222,0.0000229,0.0000238,0.0000251,0.0000266,0.0000286,0.0000311,0.0000343,0.0000383,0.0000433,0.0000498,0.0000582,0.0000694,0.0000845,0.0001055,0.0001354,0.0001795,0.0002468,0.0003530,0.0005239,0.0007874,0.0011163,0.0013239,0.0012280,0.0009591,0.0007108,0.0005353,0.0004193,0.0003426,0.0002913,0.0002568,0.0002338,0.0002194,0.0002117,0.0002097,0.0002133,0.0002226,0.0002384,0.0002620,0.0002954,0.0003411,0.0004013,0.0004750,0.0005523,0.0006077,0.0006075,0.0005421,0.0004399,0.0003381,0.0002552,0.0001935,0.0001491,0.0001172,0.0000941,0.0000771,0.0000644,0.0000547
0.0000524,0.0000449,0.0000392,0.0000347,0.0000311,0.0000283,0.0000260,0.0000242,0.0000228,0.0000217,0.0000208,0.0000202,0.0000198,0.0000196,0.0000196,0.0000197,0.0000201,0.0000206,0.0000214,0.0000225,0.0000238,0.0000255,0.0000277,0.0000304,0.0000338,0.0000381,0.0000437,0.0000508,0.0000603,0.0000731,0.0000907,0.0001157,0.0001523,0.0002082,0.0002968,0.0004426,0.0006824,0.0010326,0.0013567,0.0013663,0.0010886,0.0007915,0.0005798,0.0004429,0.0003547,0.0002969,0.0002586,0.0002333,0.0002173,0.0002086,0.0002061,0.0002093,0.0002186,0.0002349,0.0002600,0.0002965,0.0003487,0.0004215,0.0005188,0.0006343,0.0007344,0.0007566,0.0006699,0.0005235,0.0003837,0.0002774,0.0002032,0.0001525,0.0001175,0.0000928,0.0000751,0.0000621
0.0000701,0.0000591,0.0000504,0.0000436,0.0000382,0.0000339,0.0000305,0.0000277,0.0000255,0.0000237,0.0000224,0.0000213,0.0000205,0.0000199,0.0000195,0.0000194,0.0000194,0.0000196,0.0000201,0.0000208,0.0000217,0.0000230,0.0000246,0.0000266,0.0000292,0.0000326,0.0000369,0.0000424,0.0000498,0.0000597,0.0000734,0.0000928,0.0001213,0.0001649,0.0002342,0.0003481,0.0005320,0.0007804,0.0009524,0.0008712,0.0006467,0.0004523,0.0003235,0.0002420,0.0001896,0.0001548,0.0001310,0.0001144,0.0001027,0.0000945,0.0000889,0.0000855,0.0000838,0.0000837,0.0000852,0.0000883,0.0000931,0.0000998,0.0001086,0.0001198,0.0001336,0.0001496,0.0001667,0.0001825,0.0001931,0.0001947,0.0001854,0.0001672,0.0001445,0.0001216,0.0001011,0.0000839
0.0000344,0.0000301,0.0000265,0.0000236,0.0000212,0.0000192,0.0000176,0.0000163,0.0000153,0.0000144,0.0000137,0.0000132,0.0000128,0.0000125,0.0000124,0.0000124,0.0000124,0.0000126,0.0000129,0.0000134,0.0000140,0.0000148,0.0000158,0.0000171,0.0000187,0.0000207,0.0000232,0.0000265,0.0000307,0.0000363,0.0000438,0.0000543,0.0000692,0.0000915,0.0001266,0.0001853,0.0002923,0.0005080,0.0009781,0.0018122,0.0020701,0.0013230,0.0007427,0.0004567,0.0003112,0.0002301,0.0001811,0.0001497,0.0001288,0.0001146,0.0001050,0.0000986,0.0000947,0.0000927,0.0000925,0.0000937,0.0000962,0.0000998,0.0001041,0.0001086,0.0001126,0.0001151,0.0001149,0.0001115,0.0001047,0.0000953,0.0000845,0.0000735,0.0000632,0.0000540,0.0000463,0.0000398
0.0000208,0.0000189,0.0000173,0.0000161,0.0000150,0.0000142,0.0000136,0.0000130,0.0000127,0.0000124,0.0000123,0.0000122,0.0000123,0.0000124,0.0000127,0.0000131,0.0000137,0.0000143,0.0000152,0.0000163,0.0000176,0.0000193,0.0000214,0.0000239,0.0000272,0.0000312,0.0000364,0.0000432,0.0000520,0.0000637,0.0000794,0.0001007,0.0001294,0.0001672,0.0002142,0.0002659,0.0003103,0.0003329,0.0003273,0.0003007,0.0002660,0.0002326,0.0002043,0.0001821,0.0001653,0.0001532,0.0001450,0.0001400,0.0001379,0.0001382,0.0001409,0.0001457,0.0001523,0.0001601,0.0001681,0.0001746,0.0001776,0.0001749,0.0001656,0.0001505,0.0001319,0.0001125,0.0000943,0.0000786,0.0000654,0.0000547,0.0000462,0.0000393,0.0000338,0.0000295,0.0000259,0.0000231
0.0000135,0.0000123,0.0000113,0.0000105,0.0000099,0.0000093,0.0000089,0.0000086,0.0000083,0.0000081,0.0000080,0.0000080,0.0000080,0.0000080,0.0000082,0.0000084,0.0000087,0.0000091,0.0000096,0.0000102,0.0000109,0.0000119,0.0000130,0.0000144,0.0000162,0.0000184,0.0000212,0.0000249,0.0000296,0.0000360,0.0000448,0.0000571,0.0000749,0.0001018,0.0001444,0.0002151,0.0003384,0.0005567,0.0008976,0.0011997,0.0011456,0.0008545,0.0006006,0.0004370,0.0003361,0.0002724,0.0002310,0.0002034,0.0001848,0.0001722,0.0001637,0.0001577,0.0001532,0.0001489,0.0001438,0.0001369,0.0001277,0.0001163,0.0001033,0.0000899,0.0000769,0.0000651,0.0000548,0.0000461,0.0000390,0.0000331,0.0000283,0.0000244,0.0000213,0.0000187,0.0000166,0.0000149
0.0000073,0.0000064,0.0000057,0.0000051,0.0000047,0.0000043,0.0000040,0.0000037,0.0000035,0.0000034,0.0000033,0.0000032,0.0000031,0.0000031,0.0000031,0.0000032,0.0000032,0.0000033,0.0000034,0.0000036,0.0000038,0.0000041,0.0000044,0.0000048,0.0000053,0.0000060,0.0000068,0.0000078,0.0000092,0.0000109,0.0000134,0.0000167,0.0000214,0.0000285,0.0000396,0.0000579,0.0000906,0.0001554,0.0002969,0.0005971,0.0008875,0.0006931,0.0004014,0.0002452,0.0001674,0.0001255,0.0001013,0.0000866,0.0000778,0.0000729,0.0000710,0.0000715,0.0000745,0.0000800,0.0000884,0.0000997,0.0001133,0.0001267,0.0001344,0.0001303,0.0001136,0.0000906,0.0000687,0.0000512,0.0000383,0.0000291,0.0000225,0.0000178,0.0000144,0.0000118,0.0000099,0.0000085
0.0000058,0.0000056,0.0000054,0.0000053,0.0000052,0.0000052,0.0000052,0.0000052,0.0000052,0.0000053,0.0000055,0.0000056,0.0000058,0.0000061,0.0000064,0.0000068,0.0000073,0.0000078,0.0000085,0.0000093,0.0000102,0.0000113,0.0000127,0.0000143,0.0000163,0.0000187,0.0000216,0.0000253,0.0000298,0.0000354,0.0000425,0.0000514,0.0000626,0.0000768,0.0000946,0.0001170,0.0001447,0.0001786,0.0002186,0.0002641,0.0003119,0.0003560,0.0003873,0.0003966,0.0003790,0.0003386,0.0002860,0.0002320,0.0001838,0.0001440,0.0001127,0.0000886,0.0000703,0.0000563,0.0000456,0.0000373,0.0000310,0.0000260,0.0000220,0.0000189,0.0000164,0.0000143,0.0000126,0.0000113,0.0000101,0.0000092,0.0000084,0.0000078,0.0000072,0.0000068,0.0000064,0.0000061
0.0000070,0.0000066,0.0000062,0.0000060,0.0000057,0.0000056,0.0000054,0.0000054,0.0000053,0.0000053,0.0000053,0.0000054,0.0000055,0.0000057,0.0000059,0.0000061,0.0000065,0.0000069,0.0000074,0.0000080,0.0000087,0.0000096,0.0000107,0.0000121,0.0000138,0.0000159,0.0000186,0.0000222,0.0000269,0.0000332,0.0000419,0.0000541,0.0000718,0.0000981,0.0001384,0.0002009,0.0002957,0.0004238,0.0005478,0.0005917,0.0005337,0.0004333,0.0003418,0.0002726,0.0002229,0.0001872,0.0001607,0.0001406,0.0001245,0.0001110,0.0000993,0.0000887,0.0000789,0.0000697,0.0000611,0.0000532,0.0000461,0.0000397,0.0000342,0.0000295,0.0000254,0.0000220,0.0000192,0.0000168,0.0000148,0.0000131,0.0000117,0.0000105,0.0000096,0.0000087,0.0000080,0.0000075
0.0000090,0.0000086,0.0000083,0.0000080,0.0000078,0.0000076,0.0000074,0.0000073,0.0000072,0.0000072,0.0000072,0.0000073,0.0000074,0.0000076,0.0000078,0.0000080,0.0000084,0.0000088,0.0000093,0.0000099,0.0000106,0.0000115,0.0000125,0.0000138,0.0000153,0.0000172,0.0000195,0.0000224,0.0000260,0.0000307,0.0000368,0.0000448,0.0000557,0.0000705,0.0000911,0.0001203,0.0001615,0.0002177,0.0002868,0.0003529,0.0003856,0.0003672,0.0003137,0.0002530,0.0002007,0.0001602,0.0001298,0.0001070,0.0000897,0.0000764,0.0000659,0.0000574,0.0000505,0.0000448,0.0000399,0.0000357,0.0000322,0.0000290,0.0000263,0.0000239,0.0000217,0.0000198,0.0000181,0.0000166,0.0000153,0.0000142,0.0000131,0.0000122,0.0000114,0.0000107,0.0000101,0.0000095
0.0000033,0.0000032,0.0000032,0.0000031,0.0000032,0.0000032,0.0000032,0.0000033,0.0000034,0.0000036,0.0000037,0.0000040,0.0000042,0.0000045,0.0000049,0.0000054,0.0000059,0.0000066,0.0000074,0.0000084,0.0000096,0.0000112,0.0000131,0.0000155,0.0000186,0.0000225,0.0000274,0.0000338,0.0000419,0.0000520,0.0000644,0.0000793,0.0000965,0.0001153,0.0001352,0.0001556,0.0001768,0.0001998,0.0002264,0.0002593,0.0003016,0.0003556,0.0004182,0.0004714,0.0004787,0.0004172,0.0003157,0.0002203,0.0001502,0.0001036,0.0000732,0.0000532,0.0000397,0.0000304,0.0000239,0.0000191,0.0000156,0.0000130,0.0000109,0.0000093,0.0000081,0.0000071,0.0000063,0.0000057,0.0000052,0.0000047,0.0000044,0.0000041,0.0000038,0.0000036,0.0000035,0.0000034
0.0000020,0.0000020,0.0000019,0.0000019,0.0000019,0.0000020,0.0000020,0.0000020,0.0000021,0.0000022,0.0000023,0.0000025,0.0000026,0.0000029,0.0000031,0.0000034,0.0000038,0.0000043,0.0000049,0.0000056,0.0000065,0.0000076,0.0000091,0.0000111,0.0000136,0.0000170,0.0000216,0.0000279,0.0000364,0.0000481,0.0000637,0.0000837,0.0001074,0.0001326,0.0001560,0.0001748,0.0001890,0.0002009,0.0002139,0.0002316,0.0002571,0.0002924,0.0003350,0.0003698,0.0003668,0.0003096,0.0002258,0.0001524,0.0001012,0.0000684,0.0000476,0.0000342,0.0000253,0.0000192,0.0000150,0.0000119,0.0000097,0.0000080,0.0000067,0.0000058,0.0000050,0.0000044,0.0000039,0.0000035,0.0000032,0.0000029,0.0000027,0.0000025,0.0000023,0.0000022,0.0000021,0.0000021
