0.0000027,0.0000027,0.0000027,0.0000027,0.0000028,0.0000029,0.0000030,0.0000032,0.0000034,0.0000036,0.0000040,0.0000043,0.0000048,0.0000054,0.0000061,0.0000070,0.0000081,0.0000096,0.0000115,0.0000142,0.0000178,0.0000229,0.0000303,0.0000416,0.0000596,0.0000903,0.0001469,0.0002623,0.0005261,0.0011412,0.0019206,0.0016693,0.0010296,0.0006717,0.0004986,0.0004148,0.0003800,0.0003796,0.0004126,0.0004891,0.0006326,0.0008689,0.0011095,0.0010210,0.0006418,0.0003498,0.0001963,0.0001182,0.0000761,0.0000518,0.0000370,0.0000274,0.0000209,0.0000164,0.0000132,0.0000109,0.0000091,0.0000077,0.0000067,0.0000058,0.0000052,0.0000046,0.0000042,0.0000039,0.0000036,0.0000033,0.0000031,0.0000030,0.0000029,0.0000028,0.0000027,0.0000027
0.0000023,0.0000023,0.0000023,0.0000024,0.0000024,0.0000025,0.0000025,0.0000027,0.0000028,0.0000030,0.0000032,0.0000034,0.0000038,0.0000042,0.0000046,0.0000053,0.0000060,0.0000070,0.0000082,0.0000098,0.0000119,0.0000148,0.0000188,0.0000244,0.0000327,0.0000455,0.0000658,0.0001002,0.0001620,0.0002799,0.0005099,0.0008931,0.0012163,0.0011515,0.0009036,0.0007144,0.0006119,0.0005760,0.0005973,0.0006850,0.0008709,0.0011956,0.0015258,0.0013430,0.0007829,0.0004031,0.0002185,0.0001285,0.0000813,0.0000545,0.0000384,0.0000281,0.0000213,0.0000165,0.0000132,0.0000107,0.0000089,0.0000075,0.0000064,0.0000056,0.0000049,0.0000044,0.0000039,0.0000036,0.0000033,0.0000031,0.0000029,0.0000027,0.0000026,0.0000025,0.0000024,0.0000024
0.0000017,0.0000017,0.0000017,0.0000017,0.0000018,0.0000018,0.0000019,0.0000019,0.0000020,0.0000021,0.0000023,0.0000025,0.0000027,0.0000030,0.0000033,0.0000038,0.0000043,0.0000050,0.0000059,0.0000071,0.0000088,0.0000110,0.0000141,0.0000187,0.0000257,0.0000368,0.0000559,0.0000908,0.0001612,0.0003130,0.0006011,0.0008124,0.0006469,0.0004214,0.0002902,0.0002217,0.0001861,0.0001698,0.0001671,0.0001772,0.0002035,0.0002559,0.0003573,0.0005514,0.0008169,0.0007858,0.0004468,0.0002212,0.0001182,0.0000697,0.0000445,0.0000302,0.0000216,0.0000160,0.0000123,0.0000097,0.0000078,0.0000065,0.0000054,0.0000046,0.0000040,0.0000035,0.0000031,0.0000028,0.0000026,0.0000024,0.0000022,0.0000021,0.0000020,0.0000019,0.0000018,0.0000018
0.0000019,0.0000019,0.0000019,0.0000019,0.0000019,0.0000020,0.0000021,0.0000021,0.0000022,0.0000024,0.0000025,0.0000027,0.0000029,0.0000032,0.0000036,0.0000040,0.0000045,0.0000052,0.0000060,0.0000071,0.0000085,0.0000103,0.0000127,0.0000161,0.0000208,0.0000275,0.0000376,0.0000532,0.0000783,0.0001206,0.0001957,0.0003338,0.0005834,0.0009634,0.0013160,0.0014087,0.0013112,0.0012076,0.0011673,0.0011821,0.0011897,0.0010784,0.0008129,0.0005223,0.0003142,0.0001901,0.0001193,0.0000782,0.0000535,0.0000379,0.0000278,0.0000210,0.0000163,0.0000129,0.0000104,0.0000086,0.0000072,0.0000061,0.0000052,0.0000046,0.0000040,0.0000036,0.0000033,0.0000030,0.0000027,0.0000025,0.0000024,0.0000022,0.0000021,0.0000021,0.0000020,0.0000020
0.0000017,0.0000017,0.0000017,0.0000017,0.0000018,0.0000018,0.0000019,0.0000020,0.0000021,0.0000022,0.0000024,0.0000026,0.0000028,0.0000031,0.0000035,0.0000039,0.0000045,0.0000052,0.0000061,0.0000072,0.0000088,0.0000108,0.0000136,0.0000176,0.0000232,0.0000315,0.0000442,0.0000640,0.0000958,0.0001467,0.0002237,0.0003213,0.0004063,0.0004411,0.0004311,0.0004093,0.0003996,0.0004145,0.0004667,0.0005814,0.0008144,0.0012392,0.0015757,0.0011323,0.0005506,0.0002673,0.0001441,0.0000855,0.0000547,0.0000371,0.0000264,0.0000195,0.0000148,0.0000116,0.0000093,0.0000076,0.0000063,0.0000054,0.0000046,0.0000040,0.0000036,0.0000032,0.0000029,0.0000026,0.0000024,0.0000022,0.0000021,0.0000020,0.0000019,0.0000018,0.0000018,0.0000018
0.0000011,0.0000011,0.0000011,0.0000011,0.0000011,0.0000012,0.0000012,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000019,0.0000021,0.0000024,0.0000027,0.0000031,0.0000037,0.0000044,0.0000054,0.0000068,0.0000087,0.0000115,0.0000158,0.0000227,0.0000344,0.0000565,0.0001034,0.0002208,0.0005605,0.0011083,0.0008378,0.0004243,0.0002512,0.0001770,0.0001419,0.0001260,0.0001220,0.0001285,0.0001477,0.0001882,0.0002722,0.0004544,0.0007557,0.0007166,0.0003509,0.0001578,0.0000808,0.0000467,0.0000294,0.0000199,0.0000141,0.0000104,0.0000080,0.0000063,0.0000051,0.0000042,0.0000035,0.0000030,0.0000026,0.0000023,0.0000020,0.0000018,0.0000017,0.0000015,0.0000014,0.0000013,0.0000013,0.0000012,0.0000012,0.0000011,0.0000011
0.0000016,0.0000016,0.0000016,0.0000016,0.0000016,0.0000016,0.0000017,0.0000018,0.0000018,0.0000019,0.0000021,0.0000022,0.0000024,0.0000026,0.0000029,0.0000033,0.0000037,0.0000043,0.0000050,0.0000060,0.0000073,0.0000090,0.0000113,0.0000147,0.0000197,0.0000274,0.0000401,0.0000623,0.0001054,0.0002003,0.0004463,0.0011023,0.0016783,0.0010812,0.0005877,0.0003773,0.0002830,0.0002393,0.0002234,0.0002281,0.0002549,0.0003141,0.0004314,0.0006484,0.0008968,0.0007843,0.0004300,0.0002145,0.0001158,0.0000686,0.0000439,0.0000299,0.0000213,0.0000158,0.0000121,0.0000095,0.0000077,0.0000063,0.0000053,0.0000045,0.0000039,0.0000034,0.0000030,0.0000027,0.0000025,0.0000023,0.0000021,0.0000020,0.0000019,0.0000018,0.0000017,0.0000017
0.0000013,0.0000013,0.0000013,0.0000013,0.0000013,0.0000013,0.0000013,0.0000014,0.0000014,0.0000015,0.0000016,0.0000017,0.0000019,0.0000020,0.0000022,0.0000025,0.0000028,0.0000032,0.0000038,0.0000044,0.0000053,0.0000065,0.0000082,0.0000105,0.0000138,0.0000190,0.0000273,0.0000414,0.0000680,0.0001243,0.0002654,0.0006799,0.0014108,0.0011034,0.0005541,0.0003254,0.0002288,0.0001838,0.0001639,0.0001598,0.0001697,0.0001971,0.0002530,0.0003627,0.0005574,0.0007147,0.0005342,0.0002736,0.0001381,0.0000766,0.0000465,0.0000304,0.0000210,0.0000152,0.0000114,0.0000088,0.0000070,0.0000057,0.0000047,0.0000040,0.0000034,0.0000030,0.0000026,0.0000023,0.0000021,0.0000019,0.0000018,0.0000016,0.0000015,0.0000015,0.0000014,0.0000014
0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000021,0.0000022,0.0000022,0.0000023,0.0000024,0.0000026,0.0000028,0.0000030,0.0000033,0.0000036,0.0000040,0.0000045,0.0000052,0.0000060,0.0000070,0.0000084,0.0000102,0.0000126,0.0000160,0.0000208,0.0000279,0.0000387,0.0000559,0.0000844,0.0001329,0.0002142,0.0003312,0.0004338,0.0004421,0.0003749,0.0003012,0.0002481,0.0002151,0.0001976,0.0001919,0.0001967,0.0002117,0.0002371,0.0002702,0.0002990,0.0002988,0.0002546,0.0001875,0.0001277,0.0000856,0.0000584,0.0000410,0.0000297,0.0000222,0.0000170,0.0000134,0.0000108,0.0000088,0.0000074,0.0000063,0.0000054,0.0000047,0.0000042,0.0000037,0.0000034,0.0000031,0.0000028,0.0000027,0.0000025,0.0000024,0.0000023,0.0000022
0.0000021,0.0000020,0.0000020,0.0000021,0.0000021,0.0000022,0.0000022,0.0000023,0.0000025,0.0000026,0.0000028,0.0000030,0.0000033,0.0000037,0.0000041,0.0000047,0.0000054,0.0000062,0.0000074,0.0000089,0.0000108,0.0000135,0.0000172,0.0000224,0.0000300,0.0000412,0.0000580,0.0000827,0.0001167,0.0001564,0.0001887,0.0001996,0.0001897,0.0001709,0.0001530,0.0001399,0.0001326,0.0001312,0.0001358,0.0001478,0.0001696,0.0002050,0.0002585,0.0003254,0.0003681,0.0003303,0.0002344,0.0001486,0.0000935,0.0000609,0.0000414,0.0000294,0.0000217,0.0000165,0.0000129,0.0000103,0.0000084,0.0000070,0.0000060,0.0000051,0.0000045,0.0000040,0.0000036,0.0000032,0.0000030,0.0000027,0.0000026,0.0000024,0.0000023,0.0000022,0.0000021,0.0000021
0.0000016,0.0000016,0.0000016,0.0000016,0.0000016,0.0000016,0.0000017,0.0000017,0.0000018,0.0000019,0.0000021,0.0000022,0.0000024,0.0000027,0.0000030,0.0000034,0.0000038,0.0000044,0.0000052,0.0000063,0.0000076,0.0000095,0.0000121,0.0000159,0.0000215,0.0000302,0.0000440,0.0000668,0.0001045,0.0001615,0.0002236,0.0002495,0.0002251,0.0001832,0.0001482,0.0001247,0.0001105,0.0001034,0.0001023,0.0001072,0.0001193,0.0001419,0.0001819,0.0002512,0.0003579,0.0004434,0.0003768,0.0002294,0.0001282,0.0000749,0.0000469,0.0000312,0.0000219,0.0000160,0.0000122,0.0000095,0.0000076,0.0000062,0.0000052,0.0000044,0.0000038,0.0000033,0.0000029,0.0000026,0.0000024,0.0000022,0.0000020,0.0000019,0.0000018,0.0000017,0.0000017,0.0000016
0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000008,0.0000008,0.0000009,0.0000009,0.0000010,0.0000011,0.0000012,0.0000014,0.0000016,0.0000019,0.0000022,0.0000026,0.0000032,0.0000040,0.0000052,0.0000070,0.0000097,0.0000142,0.0000223,0.0000382,0.0000742,0.0001641,0.0003185,0.0003005,0.0001685,0.0000974,0.0000650,0.0000487,0.0000400,0.0000354,0.0000334,0.0000334,0.0000355,0.0000403,0.0000494,0.0000672,0.0001057,0.0002126,0.0006323,0.0010365,0.0003205,0.0001024,0.0000462,0.0000253,0.0000156,0.0000105,0.0000074,0.0000055,0.0000042,0.0000033,0.0000027,0.0000023,0.0000019,0.0000016,0.0000014,0.0000013,0.0000011,0.0000010,0.0000009,0.0000009,0.0000008,0.0000008,0.0000007,0.0000007,0.0000007,0.0000007
0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000014,0.0000014,0.0000015,0.0000016,0.0000017,0.0000019,0.0000021,0.0000023,0.0000026,0.0000030,0.0000035,0.0000041,0.0000049,0.0000060,0.0000075,0.0000095,0.0000126,0.0000172,0.0000244,0.0000368,0.0000594,0.0001053,0.0002106,0.0004613,0.0007967,0.0006914,0.0004140,0.0002625,0.0001900,0.0001542,0.0001376,0.0001335,0.0001403,0.0001605,0.0002023,0.0002854,0.0004505,0.0006814,0.0006351,0.0003403,0.0001634,0.0000863,0.0000505,0.0000322,0.0000218,0.0000155,0.0000115,0.0000088,0.0000070,0.0000056,0.0000046,0.0000039,0.0000033,0.0000029,0.0000025,0.0000022,0.0000020,0.0000018,0.0000017,0.0000016,0.0000015,0.0000014,0.0000013,0.0000013,0.0000013
0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000018,0.0000020,0.0000022,0.0000025,0.0000028,0.0000033,0.0000038,0.0000046,0.0000055,0.0000069,0.0000087,0.0000114,0.0000155,0.0000219,0.0000328,0.0000525,0.0000921,0.0001813,0.0003834,0.0006196,0.0005172,0.0003095,0.0001956,0.0001397,0.0001109,0.0000960,0.0000894,0.0000892,0.0000953,0.0001096,0.0001374,0.0001915,0.0003039,0.0005254,0.0006810,0.0004351,0.0002006,0.0000993,0.0000556,0.0000344,0.0000228,0.0000160,0.0000118,0.0000090,0.0000070,0.0000057,0.0000047,0.0000039,0.0000033,0.0000029,0.0000025,0.0000023,0.0000020,0.0000018,0.0000017,0.0000016,0.0000015,0.0000014,0.0000014,0.0000013,0.0000013,0.0000012
0.0000015,0.0000014,0.0000015,0.0000015,0.0000015,0.0000015,0.0000016,0.0000017,0.0000018,0.0000019,0.0000020,0.0000022,0.0000025,0.0000027,0.0000031,0.0000035,0.0000041,0.0000048,0.0000058,0.0000071,0.0000089,0.0000114,0.0000152,0.0000209,0.0000300,0.0000457,0.0000746,0.0001331,0.0002564,0.0004621,0.0005502,0.0004070,0.0002641,0.0001835,0.0001404,0.0001171,0.0001052,0.0001011,0.0001035,0.0001129,0.0001321,0.0001668,0.0002278,0.0003259,0.0004202,0.0003786,0.0002361,0.0001311,0.0000755,0.0000467,0.0000308,0.0000214,0.0000156,0.0000117,0.0000091,0.0000073,0.0000059,0.0000049,0.0000042,0.0000036,0.0000031,0.0000028,0.0000025,0.0000023,0.0000021,0.0000019,0.0000018,0.0000017,0.0000016,0.0000016,0.0000015,0.0000015
0.0000015,0.0000014,0.0000014,0.0000015,0.0000015,0.0000015,0.0000016,0.0000017,0.0000018,0.0000019,0.0000020,0.0000022,0.0000024,0.0000027,0.0000031,0.0000035,0.0000040,0.0000048,0.0000057,0.0000069,0.0000087,0.0000111,0.0000146,0.0000198,0.0000281,0.0000418,0.0000657,0.0001092,0.0001864,0.0002895,0.0003371,0.0002855,0.0002113,0.0001585,0.0001264,0.0001079,0.0000982,0.0000949,0.0000974,0.0001063,0.0001240,0.0001556,0.0002110,0.0003013,0.0003975,0.0003771,0.0002442,0.0001367,0.0000785,0.0000483,0.0000317,0.0000220,0.0000159,0.0000120,0.0000093,0.0000074,0.0000060,0.0000050,0.0000042,0.0000036,0.0000032,0.0000028,0.0000025,0.0000023,0.0000021,0.0000019,0.0000018,0.0000017,0.0000016,0.0000016,0.0000015,0.0000015
0.0000012,0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000013,0.0000014,0.0000015,0.0000015,0.0000017,0.0000018,0.0000020,0.0000022,0.0000024,0.0000028,0.0000032,0.0000037,0.0000044,0.0000053,0.0000065,0.0000082,0.0000106,0.0000141,0.0000196,0.0000283,0.0000432,0.0000701,0.0001204,0.0002070,0.0003004,0.0003056,0.0002357,0.0001709,0.0001298,0.0001059,0.0000926,0.0000864,0.0000857,0.0000905,0.0001019,0.0001231,0.0001605,0.0002238,0.0003100,0.0003450,0.0002583,0.0001502,0.0000848,0.0000507,0.0000324,0.0000220,0.0000156,0.0000116,0.0000089,0.0000070,0.0000056,0.0000046,0.0000039,0.0000033,0.0000029,0.0000025,0.0000022,0.0000020,0.0000018,0.0000017,0.0000016,0.0000015,0.0000014,0.0000013,0.0000013,0.0000013
0.0000011,0.0000011,0.0000011,0.0000011,0.0000011,0.0000012,0.0000012,0.0000013,0.0000013,0.0000014,0.0000015,0.0000017,0.0000018,0.0000020,0.0000023,0.0000026,0.0000030,0.0000036,0.0000043,0.0000054,0.0000068,0.0000088,0.0000119,0.0000169,0.0000255,0.0000416,0.0000763,0.0001665,0.0004319,0.0007282,0.0004326,0.0002039,0.0001170,0.0000792,0.0000601,0.0000496,0.0000438,0.0000410,0.0000405,0.0000421,0.0000462,0.0000538,0.0000673,0.0000919,0.0001399,0.0002371,0.0003722,0.0003371,0.0001778,0.0000875,0.0000478,0.0000290,0.0000190,0.0000133,0.0000097,0.0000074,0.0000058,0.0000047,0.0000038,0.0000032,0.0000028,0.0000024,0.0000021,0.0000019,0.0000017,0.0000016,0.0000015,0.0000014,0.0000013,0.0000012,0.0000012,0.0000011
0.0000014,0.0000014,0.0000014,0.0000014,0.0000014,0.0000015,0.0000015,0.0000016,0.0000017,0.0000018,0.0000020,0.0000022,0.0000024,0.0000027,0.0000030,0.0000035,0.0000040,0.0000048,0.0000058,0.0000072,0.0000091,0.0000119,0.0000162,0.0000231,0.0000349,0.0000567,0.0001018,0.0002027,0.0003907,0.0004715,0.0003198,0.0001898,0.0001236,0.0000897,0.0000712,0.0000607,0.0000550,0.0000526,0.0000529,0.0000561,0.0000628,0.0000749,0.0000961,0.0001350,0.0002097,0.0003400,0.0004259,0.0003020,0.0001564,0.0000826,0.0000480,0.0000304,0.0000206,0.0000147,0.0000110,0.0000084,0.0000067,0.0000055,0.0000045,0.0000038,0.0000033,0.0000029,0.0000026,0.0000023,0.0000021,0.0000019,0.0000018,0.0000017,0.0000016,0.0000015,0.0000015,0.0000014
0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000018,0.0000020,0.0000023,0.0000025,0.0000029,0.0000034,0.0000040,0.0000048,0.0000058,0.0000072,0.0000092,0.0000121,0.0000164,0.0000231,0.0000339,0.0000526,0.0000862,0.0001468,0.0002395,0.0003145,0.0002999,0.0002349,0.0001793,0.0001438,0.0001234,0.0001132,0.0001106,0.0001149,0.0001265,0.0001468,0.0001763,0.0002079,0.0002179,0.0001851,0.0001300,0.0000836,0.0000535,0.0000353,0.0000242,0.0000173,0.0000128,0.0000097,0.0000076,0.0000061,0.0000050,0.0000041,0.0000035,0.0000030,0.0000026,0.0000023,0.0000021,0.0000019,0.0000017,0.0000016,0.0000015,0.0000014,0.0000013,0.0000013,0.0000012
0.0000012,0.0000012,0.0000012,0.0000013,0.0000013,0.0000013,0.0000014,0.0000015,0.0000016,0.0000017,0.0000018,0.0000020,0.0000022,0.0000025,0.0000028,0.0000032,0.0000038,0.0000045,0.0000055,0.0000068,0.0000085,0.0000111,0.0000148,0.0000205,0.0000295,0.0000441,0.0000681,0.0001050,0.0001491,0.0001747,0.0001642,0.0001355,0.0001090,0.0000903,0.0000785,0.0000719,0.0000695,0.0000708,0.0000762,0.0000873,0.0001073,0.0001426,0.0002050,0.0003001,0.0003573,0.0002738,0.0001557,0.0000857,0.0000504,0.0000319,0.0000215,0.0000153,0.0000113,0.0000086,0.0000068,0.0000055,0.0000045,0.0000038,0.0000032,0.0000028,0.0000025,0.0000022,0.0000020,0.0000018,0.0000017,0.0000016,0.0000015,0.0000014,0.0000013,0.0000013,0.0000013,0.0000012
0.0000018,0.0000018,0.0000018,0.0000019,0.0000019,0.0000020,0.0000021,0.0000022,0.0000023,0.0000025,0.0000027,0.0000030,0.0000033,0.0000038,0.0000043,0.0000050,0.0000059,0.0000071,0.0000086,0.0000108,0.0000140,0.0000186,0.0000256,0.0000367,0.0000551,0.0000863,0.0001363,0.0001975,0.0002282,0.0002026,0.0001560,0.0001180,0.0000927,0.0000767,0.0000667,0.0000610,0.0000583,0.0000582,0.0000608,0.0000666,0.0000767,0.0000936,0.0001217,0.0001688,0.0002410,0.0003091,0.0002877,0.0001919,0.0001130,0.0000678,0.0000432,0.0000292,0.0000207,0.0000153,0.0000117,0.0000093,0.0000075,0.0000062,0.0000052,0.0000045,0.0000039,0.0000034,0.0000031,0.0000028,0.0000026,0.0000024,0.0000022,0.0000021,0.0000020,0.0000019,0.0000019,0.0000018
0.0000014,0.0000013,0.0000013,0.0000013,0.0000014,0.0000014,0.0000014,0.0000015,0.0000016,0.0000017,0.0000018,0.0000019,0.0000021,0.0000023,0.0000026,0.0000030,0.0000034,0.0000039,0.0000047,0.0000056,0.0000069,0.0000086,0.0000110,0.0000145,0.0000197,0.0000278,0.0000408,0.0000623,0.0000974,0.0001480,0.0001972,0.0002102,0.0001847,0.0001497,0.0001220,0.0001036,0.0000927,0.0000874,0.0000870,0.0000914,0.0001015,0.0001195,0.0001488,0.0001923,0.0002404,0.0002530,0.0002020,0.0001316,0.0000809,0.0000509,0.0000335,0.0000231,0.0000166,0.0000124,0.0000095,0.0000075,0.0000061,0.0000050,0.0000042,0.0000036,0.0000031,0.0000028,0.0000024,0.0000022,0.0000020,0.0000019,0.0000017,0.0000016,0.0000015,0.0000015,0.0000014,0.0000014
0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000007,0.0000008,0.0000008,0.0000009,0.0000009,0.0000010,0.0000012,0.0000013,0.0000015,0.0000018,0.0000021,0.0000026,0.0000033,0.0000043,0.0000059,0.0000085,0.0000135,0.0000241,0.0000522,0.0001456,0.0002729,0.0001399,0.0000563,0.0000294,0.0000184,0.0000129,0.0000099,0.0000080,0.0000068,0.0000060,0.0000055,0.0000052,0.0000051,0.0000051,0.0000052,0.0000055,0.0000059,0.0000067,0.0000078,0.0000094,0.0000120,0.0000161,0.0000230,0.0000345,0.0000492,0.0000545,0.0000417,0.0000260,0.0000159,0.0000103,0.0000070,0.0000051,0.0000038,0.0000030,0.0000024,0.0000020,0.0000017,0.0000014,0.0000013,0.0000011,0.0000010,0.0000009,0.0000009,0.0000008,0.0000008
