0.0000490,0.0000427,0.0000376,0.0000335,0.0000301,0.0000273,0.0000251,0.0000232,0.0000216,0.0000203,0.0000193,0.0000184,0.0000177,0.0000172,0.0000168,0.0000165,0.0000164,0.0000163,0.0000164,0.0000166,0.0000169,0.0000174,0.0000180,0.0000187,0.0000196,0.0000208,0.0000221,0.0000237,0.0000256,0.0000280,0.0000307,0.0000341,0.0000381,0.0000429,0.0000489,0.0000562,0.0000651,0.0000763,0.0000902,0.0001077,0.0001298,0.0001580,0.0001939,0.0002399,0.0002990,0.0003752,0.0004737,0.0006020,0.0007713,0.0009996,0.0013186,0.0017879,0.0025245,0.0037624,0.0058857,0.0087619,0.0094765,0.0064745,0.0035660,0.0019835,0.0011817,0.0007528,0.0005071,0.0003573,0.0002613,0.0001971,0.0001526,0.0001209,0.0000977,0.0000804,0.0000672,0.0000570
0.0000526,0.0000455,0.0000398,0.0000352,0.0000314,0.0000284,0.0000258,0.0000237,0.0000220,0.0000206,0.0000194,0.0000184,0.0000176,0.0000170,0.0000165,0.0000161,0.0000158,0.0000157,0.0000157,0.0000158,0.0000160,0.0000163,0.0000167,0.0000173,0.0000180,0.0000189,0.0000199,0.0000212,0.0000227,0.0000246,0.0000268,0.0000294,0.0000326,0.0000364,0.0000410,0.0000466,0.0000535,0.0000620,0.0000725,0.0000857,0.0001023,0.0001234,0.0001504,0.0001853,0.0002306,0.0002900,0.0003686,0.0004740,0.0006174,0.0008174,0.0011060,0.0015432,0.0022521,0.0035055,0.0059156,0.0102802,0.0135341,0.0096821,0.0049518,0.0025727,0.0014668,0.0009081,0.0005994,0.0004159,0.0003003,0.0002240,0.0001718,0.0001349,0.0001081,0.0000882,0.0000732,0.0000616
0.0000340,0.0000286,0.0000244,0.0000211,0.0000185,0.0000164,0.0000147,0.0000133,0.0000122,0.0000112,0.0000105,0.0000098,0.0000093,0.0000089,0.0000086,0.0000083,0.0000082,0.0000080,0.0000080,0.0000080,0.0000081,0.0000082,0.0000084,0.0000087,0.0000090,0.0000095,0.0000100,0.0000107,0.0000115,0.0000125,0.0000137,0.0000152,0.0000170,0.0000192,0.0000220,0.0000255,0.0000300,0.0000358,0.0000434,0.0000535,0.0000673,0.0000866,0.0001141,0.0001545,0.0002161,0.0003136,0.0004747,0.0007539,0.0012611,0.0022092,0.0039236,0.0064985,0.0089972,0.0102058,0.0104263,0.0104082,0.0100003,0.0083789,0.0057005,0.0033341,0.0018735,0.0010820,0.0006566,0.0004194,0.0002806,0.0001956,0.0001412,0.0001051,0.0000803,0.0000629,0.0000503,0.0000410
0.0000811,0.0000698,0.0000608,0.0000536,0.0000477,0.0000429,0.0000389,0.0000356,0.0000329,0.0000307,0.0000288,0.0000273,0.0000260,0.0000250,0.0000243,0.0000237,0.0000233,0.0000231,0.0000230,0.0000231,0.0000234,0.0000239,0.0000245,0.0000254,0.0000264,0.0000278,0.0000294,0.0000314,0.0000337,0.0000366,0.0000401,0.0000443,0.0000494,0.0000557,0.0000634,0.0000730,0.0000850,0.0001003,0.0001198,0.0001453,0.0001788,0.0002238,0.0002851,0.0003702,0.0004910,0.0006663,0.0009272,0.0013268,0.0019588,0.0029971,0.0047822,0.0080179,0.0141336,0.0248467,0.0347358,0.0291533,0.0167881,0.0090243,0.0050942,0.0030600,0.0019407,0.0012880,0.0008882,0.0006330,0.0004643,0.0003493,0.0002688,0.0002112,0.0001690,0.0001376,0.0001137,0.0000954
0.0000670,0.0000572,0.0000495,0.0000434,0.0000385,0.0000345,0.0000312,0.0000285,0.0000263,0.0000245,0.0000231,0.0000219,0.0000209,0.0000201,0.0000195,0.0000191,0.0000188,0.0000187,0.0000187,0.0000189,0.0000192,0.0000196,0.0000203,0.0000211,0.0000221,0.0000234,0.0000249,0.0000268,0.0000291,0.0000318,0.0000352,0.0000394,0.0000445,0.0000508,0.0000588,0.0000689,0.0000818,0.0000987,0.0001210,0.0001510,0.0001922,0.0002499,0.0003325,0.0004539,0.0006368,0.0009188,0.0013618,0.0020611,0.0031426,0.0047126,0.0067475,0.0090562,0.0115145,0.0143753,0.0181793,0.0226444,0.0237226,0.0173805,0.0096326,0.0050273,0.0027551,0.0016186,0.0010138,0.0006703,0.0004637,0.0003332,0.0002473,0.0001887,0.0001475,0.0001179,0.0000960,0.0000795
0.0000607,0.0000520,0.0000451,0.0000396,0.0000352,0.0000316,0.0000286,0.0000262,0.0000242,0.0000226,0.0000213,0.0000202,0.0000193,0.0000186,0.0000181,0.0000177,0.0000175,0.0000174,0.0000174,0.0000176,0.0000179,0.0000183,0.0000190,0.0000197,0.0000207,0.0000219,0.0000234,0.0000252,0.0000274,0.0000300,0.0000332,0.0000372,0.0000420,0.0000481,0.0000556,0.0000652,0.0000776,0.0000937,0.0001149,0.0001435,0.0001826,0.0002373,0.0003153,0.0004291,0.0005989,0.0008568,0.0012530,0.0018590,0.0027576,0.0040022,0.0055601,0.0073345,0.0093340,0.0118394,0.0153195,0.0194498,0.0203988,0.0147489,0.0081292,0.0042652,0.0023583,0.0013979,0.0008825,0.0005875,0.0004089,0.0002953,0.0002202,0.0001687,0.0001324,0.0001061,0.0000866,0.0000720
0.0000558,0.0000468,0.0000399,0.0000344,0.0000301,0.0000267,0.0000239,0.0000217,0.0000198,0.0000183,0.0000171,0.0000161,0.0000153,0.0000146,0.0000141,0.0000137,0.0000134,0.0000133,0.0000132,0.0000133,0.0000135,0.0000137,0.0000141,0.0000146,0.0000153,0.0000161,0.0000171,0.0000183,0.0000198,0.0000217,0.0000239,0.0000267,0.0000301,0.0000344,0.0000397,0.0000466,0.0000554,0.0000670,0.0000824,0.0001034,0.0001327,0.0001746,0.0002360,0.0003293,0.0004757,0.0007131,0.0011074,0.0017582,0.0027490,0.0039479,0.0048650,0.0051580,0.0050760,0.0050294,0.0052835,0.0060561,0.0076674,0.0103721,0.0124628,0.0098465,0.0053332,0.0026822,0.0014439,0.0008459,0.0005328,0.0003558,0.0002491,0.0001813,0.0001364,0.0001055,0.0000836,0.0000676
0.0000831,0.0000695,0.0000589,0.0000505,0.0000438,0.0000384,0.0000340,0.0000304,0.0000275,0.0000250,0.0000230,0.0000213,0.0000200,0.0000188,0.0000179,0.0000171,0.0000165,0.0000161,0.0000158,0.0000155,0.0000155,0.0000155,0.0000156,0.0000159,0.0000163,0.0000168,0.0000175,0.0000183,0.0000193,0.0000206,0.0000221,0.0000240,0.0000262,0.0000290,0.0000324,0.0000365,0.0000416,0.0000481,0.0000563,0.0000668,0.0000805,0.0000986,0.0001232,0.0001570,0.0002050,0.0002750,0.0003804,0.0005453,0.0008149,0.0012756,0.0020916,0.0035210,0.0056506,0.0074720,0.0073932,0.0059507,0.0044831,0.0033901,0.0026086,0.0020288,0.0015793,0.0012219,0.0009376,0.0007148,0.0005437,0.0004146,0.0003181,0.0002465,0.0001932,0.0001534,0.0001234,0.0001006
0.0000420,0.0000361,0.0000314,0.0000275,0.0000244,0.0000218,0.0000197,0.0000179,0.0000164,0.0000152,0.0000142,0.0000133,0.0000126,0.0000120,0.0000116,0.0000112,0.0000109,0.0000107,0.0000106,0.0000106,0.0000106,0.0000108,0.0000110,0.0000113,0.0000116,0.0000121,0.0000128,0.0000135,0.0000144,0.0000155,0.0000169,0.0000185,0.0000205,0.0000229,0.0000259,0.0000297,0.0000344,0.0000403,0.0000480,0.0000581,0.0000716,0.0000900,0.0001156,0.0001523,0.0002067,0.0002901,0.0004236,0.0006468,0.0010342,0.0017041,0.0027074,0.0035918,0.0035503,0.0028057,0.0020595,0.0015247,0.0011622,0.0009094,0.0007242,0.0005819,0.0004689,0.0003775,0.0003033,0.0002433,0.0001952,0.0001570,0.0001269,0.0001033,0.0000847,0.0000700,0.0000585,0.0000493
0.0000564,0.0000485,0.0000421,0.0000368,0.0000325,0.0000290,0.0000260,0.0000236,0.0000215,0.0000198,0.0000184,0.0000172,0.0000162,0.0000154,0.0000147,0.0000142,0.0000138,0.0000135,0.0000132,0.0000131,0.0000131,0.0000132,0.0000134,0.0000136,0.0000140,0.0000145,0.0000152,0.0000160,0.0000169,0.0000181,0.0000196,0.0000213,0.0000234,0.0000260,0.0000292,0.0000331,0.0000380,0.0000442,0.0000522,0.0000626,0.0000763,0.0000949,0.0001207,0.0001574,0.0002114,0.0002944,0.0004281,0.0006568,0.0010754,0.0018903,0.0034396,0.0054259,0.0056486,0.0040496,0.0026408,0.0017973,0.0013011,0.0009905,0.0007814,0.0006309,0.0005163,0.0004253,0.0003510,0.0002897,0.0002388,0.0001967,0.0001623,0.0001341,0.0001113,0.0000929,0.0000781,0.0000661
0.0000464,0.0000383,0.0000322,0.0000274,0.0000236,0.0000207,0.0000183,0.0000164,0.0000148,0.0000135,0.0000125,0.0000116,0.0000109,0.0000103,0.0000099,0.0000095,0.0000092,0.0000090,0.0000089,0.0000089,0.0000089,0.0000090,0.0000092,0.0000094,0.0000098,0.0000102,0.0000107,0.0000114,0.0000122,0.0000132,0.0000144,0.0000159,0.0000178,0.0000201,0.0000230,0.0000267,0.0000314,0.0000375,0.0000456,0.0000567,0.0000720,0.0000938,0.0001262,0.0001760,0.0002569,0.0003963,0.0006560,0.0011843,0.0023279,0.0044566,0.0059474,0.0047934,0.0032199,0.0022841,0.0017847,0.0015182,0.0013808,0.0013169,0.0012867,0.0012490,0.0011608,0.0010011,0.0007945,0.0005909,0.0004247,0.0003030,0.0002182,0.0001600,0.0001198,0.0000917,0.0000717,0.0000571
0.0000278,0.0000222,0.0000181,0.0000150,0.0000127,0.0000109,0.0000095,0.0000084,0.0000075,0.0000068,0.0000062,0.0000057,0.0000054,0.0000050,0.0000048,0.0000046,0.0000044,0.0000043,0.0000043,0.0000042,0.0000042,0.0000043,0.0000043,0.0000044,0.0000046,0.0000048,0.0000050,0.0000054,0.0000057,0.0000062,0.0000068,0.0000075,0.0000084,0.0000095,0.0000110,0.0000128,0.0000151,0.0000182,0.0000224,0.0000282,0.0000364,0.0000485,0.0000672,0.0000978,0.0001516,0.0002568,0.0004960,0.0011920,0.0041235,0.0103487,0.0049230,0.0019175,0.0010740,0.0007503,0.0006048,0.0005428,0.0005336,0.0005719,0.0006711,0.0008706,0.0012534,0.0018765,0.0022002,0.0015214,0.0007796,0.0004038,0.0002290,0.0001414,0.0000935,0.0000652,0.0000475,0.0000358
0.0000290,0.0000239,0.0000201,0.0000172,0.0000148,0.0000130,0.0000115,0.0000103,0.0000094,0.0000086,0.0000079,0.0000074,0.0000070,0.0000066,0.0000063,0.0000061,0.0000060,0.0000058,0.0000058,0.0000058,0.0000058,0.0000059,0.0000060,0.0000062,0.0000064,0.0000067,0.0000071,0.0000075,0.0000081,0.0000088,0.0000096,0.0000106,0.0000119,0.0000135,0.0000154,0.0000180,0.0000212,0.0000254,0.0000310,0.0000386,0.0000492,0.0000643,0.0000868,0.0001214,0.0001777,0.0002750,0.0004572,0.0008338,0.0016954,0.0036313,0.0059028,0.0052714,0.0035174,0.0024752,0.0019685,0.0017482,0.0016981,0.0017596,0.0018648,0.0018763,0.0016392,0.0012039,0.0007872,0.0004970,0.0003183,0.0002109,0.0001451,0.0001035,0.0000762,0.0000578,0.0000449,0.0000357
0.0000457,0.0000360,0.0000291,0.0000239,0.0000200,0.0000171,0.0000148,0.0000129,0.0000115,0.0000103,0.0000094,0.0000086,0.0000080,0.0000075,0.0000071,0.0000067,0.0000065,0.0000063,0.0000062,0.0000061,0.0000061,0.0000061,0.0000062,0.0000063,0.0000065,0.0000068,0.0000071,0.0000075,0.0000080,0.0000086,0.0000094,0.0000104,0.0000116,0.0000131,0.0000150,0.0000175,0.0000206,0.0000248,0.0000305,0.0000384,0.0000496,0.0000663,0.0000921,0.0001345,0.0002097,0.0003563,0.0006786,0.0014546,0.0028288,0.0029160,0.0017476,0.0010277,0.0006873,0.0005156,0.0004230,0.0003730,0.0003494,0.0003453,0.0003583,0.0003887,0.0004375,0.0005028,0.0005698,0.0006006,0.0005541,0.0004413,0.0003177,0.0002200,0.0001527,0.0001083,0.0000790,0.0000593
0.0000582,0.0000445,0.0000350,0.0000282,0.0000232,0.0000194,0.0000166,0.0000143,0.0000126,0.0000112,0.0000101,0.0000092,0.0000085,0.0000079,0.0000074,0.0000070,0.0000067,0.0000065,0.0000064,0.0000063,0.0000062,0.0000062,0.0000063,0.0000064,0.0000066,0.0000068,0.0000071,0.0000075,0.0000080,0.0000086,0.0000094,0.0000103,0.0000115,0.0000129,0.0000148,0.0000171,0.0000202,0.0000243,0.0000297,0.0000373,0.0000481,0.0000641,0.0000888,0.0001290,0.0001989,0.0003299,0.0005907,0.0010790,0.0015937,0.0014817,0.0010130,0.0006755,0.0004855,0.0003788,0.0003174,0.0002828,0.0002660,0.0002631,0.0002730,0.0002972,0.0003397,0.0004070,0.0005063,0.0006318,0.0007301,0.0007018,0.0005427,0.0003665,0.0002390,0.0001589,0.0001095,0.0000784
0.0000551,0.0000474,0.0000412,0.0000362,0.0000320,0.0000287,0.0000259,0.0000236,0.0000217,0.0000201,0.0000187,0.0000176,0.0000167,0.0000160,0.0000154,0.0000150,0.0000146,0.0000144,0.0000143,0.0000142,0.0000143,0.0000145,0.0000148,0.0000152,0.0000158,0.0000164,0.0000173,0.0000183,0.0000196,0.0000211,0.0000229,0.0000251,0.0000277,0.0000310,0.0000349,0.0000398,0.0000459,0.0000535,0.0000631,0.0000754,0.0000914,0.0001123,0.0001399,0.0001770,0.0002270,0.0002946,0.0003858,0.0005062,0.0006589,0.0008385,0.0010259,0.0011890,0.0012962,0.0013334,0.0013076,0.0012361,0.0011355,0.0010174,0.0008898,0.0007597,0.0006340,0.0005189,0.0004185,0.0003345,0.0002665,0.0002126,0.0001705,0.0001377,0.0001123,0.0000925,0.0000770,0.0000648
0.0000562,0.0000432,0.0000342,0.0000276,0.0000228,0.0000191,0.0000163,0.0000141,0.0000124,0.0000110,0.0000099,0.0000090,0.0000083,0.0000077,0.0000072,0.0000068,0.0000065,0.0000063,0.0000061,0.0000060,0.0000059,0.0000059,0.0000059,0.0000060,0.0000061,0.0000063,0.0000065,0.0000068,0.0000072,0.0000077,0.0000083,0.0000090,0.0000099,0.0000110,0.0000124,0.0000142,0.0000164,0.0000192,0.0000230,0.0000279,0.0000347,0.0000442,0.0000579,0.0000785,0.0001110,0.0001653,0.0002635,0.0004592,0.0008982,0.0019433,0.0035412,0.0033541,0.0020427,0.0012706,0.0008984,0.0007116,0.0006181,0.0005806,0.0005850,0.0006303,0.0007243,0.0008807,0.0010978,0.0012854,0.0012316,0.0009125,0.0005787,0.0003561,0.0002258,0.0001498,0.0001040,0.0000751
0.0000357,0.0000290,0.0000240,0.0000202,0.0000173,0.0000151,0.0000133,0.0000119,0.0000107,0.0000098,0.0000090,0.0000084,0.0000079,0.0000075,0.0000072,0.0000070,0.0000068,0.0000067,0.0000066,0.0000067,0.0000067,0.0000068,0.0000070,0.0000073,0.0000076,0.0000080,0.0000085,0.0000091,0.0000099,0.0000108,0.0000120,0.0000134,0.0000153,0.0000176,0.0000205,0.0000243,0.0000293,0.0000361,0.0000454,0.0000585,0.0000774,0.0001057,0.0001491,0.0002175,0.0003251,0.0004837,0.0006724,0.0008040,0.0007999,0.0007005,0.0005878,0.0004997,0.0004410,0.0004076,0.0003957,0.0004041,0.0004354,0.0004968,0.0006031,0.0007799,0.0010533,0.0013644,0.0014167,0.0010603,0.0006496,0.0003862,0.0002396,0.0001571,0.0001084,0.0000782,0.0000585,0.0000451
0.0000251,0.0000204,0.0000169,0.0000143,0.0000123,0.0000107,0.0000094,0.0000084,0.0000076,0.0000069,0.0000064,0.0000059,0.0000056,0.0000053,0.0000051,0.0000049,0.0000048,0.0000047,0.0000047,0.0000047,0.0000047,0.0000048,0.0000049,0.0000050,0.0000052,0.0000055,0.0000059,0.0000063,0.0000068,0.0000074,0.0000082,0.0000091,0.0000103,0.0000119,0.0000138,0.0000163,0.0000196,0.0000240,0.0000301,0.0000386,0.0000510,0.0000696,0.0000988,0.0001463,0.0002271,0.0003652,0.0005799,0.0008091,0.0008765,0.0007539,0.0005912,0.0004682,0.0003890,0.0003419,0.0003176,0.0003112,0.0003208,0.0003475,0.0003938,0.0004619,0.0005440,0.0006043,0.0005822,0.0004677,0.0003290,0.0002199,0.0001475,0.0001016,0.0000724,0.0000533,0.0000404,0.0000314
0.0000256,0.0000202,0.0000164,0.0000136,0.0000114,0.0000098,0.0000086,0.0000076,0.0000068,0.0000061,0.0000056,0.0000052,0.0000049,0.0000046,0.0000044,0.0000042,0.0000041,0.0000040,0.0000040,0.0000040,0.0000040,0.0000041,0.0000042,0.0000043,0.0000045,0.0000048,0.0000051,0.0000055,0.0000059,0.0000065,0.0000073,0.0000082,0.0000093,0.0000108,0.0000128,0.0000154,0.0000189,0.0000238,0.0000309,0.0000415,0.0000582,0.0000860,0.0001363,0.0002359,0.0004512,0.0008794,0.0012253,0.0009471,0.0005726,0.0003653,0.0002587,0.0002005,0.0001672,0.0001482,0.0001384,0.0001358,0.0001395,0.0001503,0.0001701,0.0002029,0.0002556,0.0003374,0.0004481,0.0005343,0.0004940,0.0003511,0.0002212,0.0001390,0.0000909,0.0000623,0.0000447,0.0000333
0.0000214,0.0000165,0.0000132,0.0000107,0.0000090,0.0000076,0.0000066,0.0000057,0.0000051,0.0000046,0.0000042,0.0000038,0.0000036,0.0000034,0.0000032,0.0000031,0.0000030,0.0000029,0.0000028,0.0000028,0.0000028,0.0000029,0.0000029,0.0000030,0.0000031,0.0000033,0.0000034,0.0000037,0.0000040,0.0000043,0.0000048,0.0000054,0.0000061,0.0000070,0.0000081,0.0000096,0.0000117,0.0000144,0.0000183,0.0000240,0.0000326,0.0000463,0.0000697,0.0001130,0.0002021,0.0004036,0.0008032,0.0010294,0.0007138,0.0004192,0.0002699,0.0001945,0.0001538,0.0001309,0.0001187,0.0001137,0.0001150,0.0001226,0.0001386,0.0001674,0.0002191,0.0003168,0.0005125,0.0008499,0.0009773,0.0006032,0.0002960,0.0001557,0.0000911,0.0000582,0.0000397,0.0000285
0.0000193,0.0000157,0.0000130,0.0000109,0.0000094,0.0000082,0.0000072,0.0000065,0.0000059,0.0000054,0.0000050,0.0000047,0.0000044,0.0000042,0.0000041,0.0000040,0.0000039,0.0000039,0.0000039,0.0000039,0.0000040,0.0000041,0.0000042,0.0000044,0.0000047,0.0000050,0.0000053,0.0000058,0.0000064,0.0000071,0.0000080,0.0000092,0.0000107,0.0000126,0.0000152,0.0000187,0.0000236,0.0000305,0.0000407,0.0000564,0.0000816,0.0001238,0.0001959,0.0003111,0.0004450,0.0004953,0.0004231,0.0003192,0.0002399,0.0001884,0.0001561,0.0001361,0.0001246,0.0001193,0.0001193,0.0001247,0.0001364,0.0001568,0.0001904,0.0002456,0.0003353,0.0004664,0.0005818,0.0005406,0.0003704,0.0002242,0.0001372,0.0000884,0.0000601,0.0000429,0.0000318,0.0000244
